,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
1821,0.718192899501794,0.4989367292515249,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,-1.3428313678603663,1.7991130624810705,-0.07736024326113226,1.8040665343646323,1.389296085599272,0.28033752353384606,-0.03327844454842843,-0.602410904999737,-0.8415930950450792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5165,-0.5383022922245467,0.4989367292515249,-0.4941594526925399,-0.5514753335088695,0.7429107671690977,0.5139301541609509,2.88588655298297,0.3023989871707178,2.8551954051206314,-0.30435558027194193,-0.10686547126752863,-0.07943041129070272,1.2189011538853534,-0.8559420614876708,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
7325,-0.5383022922245467,1.2683670924959456,0.008664724265199021,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.5231689432597157,1.6712417438077076,-0.6739736502075786,-0.10767345133205825,0.28636402928950944,1.0743687572661544,0.22545821267530428,1.4183691196630919,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55,0.5925433803291599,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,0.1630277903742159,-1.4022437320667827,0.28987457657594323,-0.06942970403819271,-1.037960610517527,-1.9716610477239485,3.200769647713483,-0.9994317259135864,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4057,-1.6691479647782532,0.4989367292515249,-2.6311622047629304,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.7774139144352187,-0.11399296645391521,-0.766199091119942,0.8593470159556983,0.06639656920779466,0.1513294224206687,-0.10067204580274194,1.6336036163019654,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2635,-1.0409003689150829,-1.0399239972373167,-0.8712775854108441,1.3892649811733437,0.7429107671690977,0.5139301541609509,2.88588655298297,0.3500215273213356,2.850881152756973,2.1104638917121754,0.07769626749966357,0.9820648237816059,0.5716580255212309,-0.848767578266375,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
3402,-0.4126527730519126,0.4989367292515249,-0.3684534084531052,0.7423515429459393,-0.3274985974271208,0.5139301541609509,2.88588655298297,0.8494476535162766,2.805636813866297,1.6788558865385437,0.06978647869535534,0.7051530233279601,0.5014145852336516,-0.8093079205492483,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
5336,1.7233890528828664,-1.8093543604817375,1.7685493436172852,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.5572794329238944,0.6125560435362801,-0.6121360329951387,-0.6649394833283936,0.16395063112759625,0.24363335590521729,1.6754835157546195,0.7296187304186968,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,0.718192899501794,-1.8093543604817375,0.008664724265199021,-1.1983887717362738,-0.3274985974271208,0.5139301541609509,-0.7774139144352187,-0.20801695598205813,-0.7576812082481031,0.16003277972500418,-1.161880635118356,-1.417837446816657,-0.6224804593676162,1.439892569326979,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5347,-0.4126527730519126,-0.27049363399289594,-0.24274736421367044,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.7758966621352211,-1.4022437320667827,-0.6479775141701486,1.2363210964238074,0.20312291853940848,0.38208925613204014,0.7573014034241184,-0.9994317259135864,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
636,0.34124434198389175,1.2683670924959456,1.0143130781806768,-0.5514753335088695,-1.3979079620233392,-1.3428313678603663,-0.5664715453983321,0.5283007801928793,-0.6136847389718366,2.1978781712410123,-0.9366399825004357,-1.5101413803012056,0.6469188544007801,0.6973335559228656,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1465,0.2155948228112577,0.4989367292515249,0.6371949454623727,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.28904694601921677,-0.24220749762865557,-0.2667746001914941,-0.09674666639095424,-0.7799508328531868,-0.5871020454557199,-0.7529325627588349,-0.41829858498862815,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
3959,1.9746880912281346,-1.0399239972373167,0.008664724265199021,-1.1983887717362738,0.7429107671690977,1.4423109151716094,-0.722958954149905,-1.4022437320667827,-0.5951002672514611,-2.2547866922591133,-0.7761842667558971,-0.8640138459093656,-2.233062197389969,-0.9994317259135864,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8298,0.08994530363862364,-1.8093543604817375,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,-1.3428313678603663,2.88588655298297,0.9337029168596774,2.7980039058382857,0.5260800752520082,1.3195331097760568,1.3051285909775259,-0.1107068229866824,-0.8021334373279525,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
8947,1.0951414570196962,-1.0399239972373167,0.7629009897018074,-1.8453022099636782,1.813320131765316,-0.41445060684970764,2.88588655298297,0.5307429617390649,2.834509118146166,0.4386657957231718,3.073622941283841,2.2281679258230116,-0.11572421157865179,-0.8344186118237835,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2472,-0.28700325387927855,2.0377974557403666,-0.24274736421367044,-0.5514753335088695,0.7429107671690977,2.370691676182268,0.5558521632275979,1.1095399881850356,0.4547011412387973,-0.32620915015415053,-0.06241999131951092,0.1513294224206687,-0.3063849780735099,-0.4505837594844592,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1526,-2.2973955606414234,-1.8093543604817375,-2.8825742932417997,0.7423515429459393,0.7429107671690977,-0.41445060684970764,1.465539053167739,-0.5951027310524647,1.5177771723864668,0.12725242490169034,-0.5641265954784905,-0.5871020454557199,1.3393184800926328,-0.8918144775941497,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
3939,0.08994530363862364,1.2683670924959456,-0.3684534084531052,-0.5514753335088695,-1.3979079620233392,0.5139301541609509,0.04386257323572163,1.5063944894401844,-0.09265579966845232,-0.4026966447418828,0.27732427065601434,0.7974569568125087,1.1737446565576244,-0.034463732649304066,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4386,0.4668938611565258,1.2683670924959456,0.008664724265199021,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,-0.22071521834779395,0.8726483782050392,-0.2995186694131081,-1.883276004261557,0.17261373315136241,0.197481389162943,0.4713102536818319,0.03369385795300611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7853,-0.9152508497424489,0.4989367292515249,-0.7455715411714093,1.3892649811733437,0.7429107671690977,1.4423109151716094,-0.6019110151792969,0.24378663006226503,-0.6233088403984597,-2.1072750955542014,-0.6827734275431141,-0.9101658126516399,-0.3264545324413897,0.6004780324353727,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
8327,0.718192899501794,-0.27049363399289594,0.511488901222938,-1.1983887717362738,-1.3979079620233392,0.5139301541609509,-0.6329205512376411,0.6797160360563822,-0.6937749623382168,-0.7578171553277828,1.1153852273029585,1.5358884246888973,-0.7780195057186847,1.2318325559094014,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1924,-1.166549888087717,-0.27049363399289594,0.008664724265199021,0.7423515429459393,0.7429107671690977,2.370691676182268,-0.055257193807914384,-0.18359514052020284,-0.03856171233950222,0.16003277972500418,-0.8198764334844569,-1.6024453137857542,-1.8918797731360129,-0.5510265245826002,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
9224,0.718192899501794,2.0377974557403666,1.0143130781806768,-1.1983887717362738,0.7429107671690977,1.4423109151716094,0.16623949232311583,-1.1592466682213223,0.2710688611446109,1.416613047952033,1.6894099005298993,-0.1717343447752513,-0.9787150493974827,-0.9276868937006285,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
5124,0.08994530363862364,0.4989367292515249,0.008664724265199021,0.09543810471853491,-1.3979079620233392,1.4423109151716094,-0.6268293923690378,0.9947574555143157,-0.7162311990003372,0.334861338782678,0.08409942986505596,0.012873522193845851,-0.6726543452873157,1.5188118847612329,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
7813,1.2207909761923301,-1.8093543604817375,0.26007681274406846,-1.8453022099636782,-1.3979079620233392,-0.41445060684970764,-0.6993695570769503,0.05573865100597916,-0.7036203074757966,-1.3861072894412974,0.24568511543878138,0.843608923554783,1.0633621075342854,0.9986618512172887,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2887,0.843842418674428,1.2683670924959456,1.517137255138416,-0.5514753335088695,0.7429107671690977,1.4423109151716094,2.88588655298297,-1.0627804971469939,2.9788706395455113,0.4004220484293057,-0.37768157366265354,-0.6794059789402684,-1.4804539085944772,-0.9707337930284032,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
175,0.9694919378470621,-0.27049363399289594,1.2657251666595464,1.3892649811733437,-0.3274985974271208,0.5139301541609509,-0.7172000403104981,0.17174227444979187,-0.7319395024782736,1.0669559298366866,-0.9999182929349015,-0.6794059789402684,-0.02541121692319324,1.3322753210075424,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4738,-0.4126527730519126,0.4989367292515249,-0.8712775854108441,0.09543810471853491,-0.3274985974271208,0.5139301541609509,-0.583859035259618,1.6712417438077076,-0.7345944270097557,-0.8397680423860674,0.06225334650077606,0.9359128570393316,1.0733968847182254,1.8344891464982473,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2626,-1.292199407260351,0.4989367292515249,-1.6255138508474525,1.3892649811733437,0.7429107671690977,1.4423109151716094,-0.6261649023106447,1.1498359836970968,-0.7296164435132266,2.7551442032373474,-0.45941605797383867,0.6128490898434116,1.9363877225370558,1.6730632740190918,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
7858,-0.5383022922245467,2.0377974557403666,0.13437076850463375,-1.1983887717362738,0.7429107671690977,-0.41445060684970764,-0.2445261121068797,0.8384578365584417,-0.3202049563875737,-0.5447448489762428,0.00387157199278669,-0.1717343447752513,0.09500610928408613,0.05521730761689327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7931,0.843842418674428,-0.27049363399289594,0.008664724265199021,-1.1983887717362738,-0.3274985974271208,0.5139301541609509,-0.7291608613615738,-0.1884795036125739,-0.711253215503808,-0.16777076850813424,0.06112337667158917,0.6590010565856859,0.8124926779357879,0.9018063277297955,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
78,0.08994530363862364,0.4989367292515249,0.6371949454623727,0.09543810471853491,0.7429107671690977,0.5139301541609509,-0.5171885327341779,0.478236058496076,-0.5599225172093218,-0.9708894616793221,-0.9181838086237164,-0.771709912424817,-1.5707669032499363,0.460575609620105,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4420,-0.5383022922245467,0.4989367292515249,-1.4998078066080178,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.6962686034711157,0.3255997118594803,-0.7249703255831328,0.16003277972500418,0.3616953512353022,0.6128490898434116,0.6920753517285091,1.339449804228838,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2993,-0.5383022922245467,-0.27049363399289594,-0.6198654969319747,0.09543810471853491,-0.3274985974271208,0.5139301541609509,0.435025720943121,-0.2055747744358726,0.45315243526209936,-0.47918413932961573,-0.28540070427905745,0.24363335590521729,-0.6375326251435266,-0.7160396386724031,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3302,0.08994530363862364,1.2683670924959456,-0.9969836296502789,-0.5514753335088695,-0.3274985974271208,1.4423109151716094,-0.4923809038875025,-1.4022437320667827,-0.36478556414537916,1.7990505208906944,-0.4029175665144941,-0.1717343447752513,0.35089292747455303,-0.9994317259135864,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8963,0.5925433803291599,-1.0399239972373167,-1.7512198950868874,-1.1983887717362738,0.7429107671690977,0.5139301541609509,-0.4662442949240409,0.03498010786340215,-0.46888073015057763,0.42227561831151433,3.7387985140651905,2.4127757927921087,0.45124069931395205,-0.005765799764120919,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
8828,-1.9204470031235215,-1.8093543604817375,-1.876925939326322,-1.8453022099636782,-0.3274985974271208,-0.41445060684970764,-0.5194034995954881,-1.4022437320667827,-0.391777296882115,0.30208098395936417,0.9820487874589053,0.33593728938976586,2.2926223125669227,-0.9994317259135864,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
376,-1.166549888087717,-1.0399239972373167,-0.8712775854108441,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.4500750368364757,-0.32157839787968534,-0.42042835745102725,1.6187585693624689,-0.9999182929349015,-1.4639894135589313,-0.05551554847501239,-0.27839616217336044,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7376,-1.6691479647782532,-0.27049363399289594,-2.002631983565757,-0.5514753335088695,-0.3274985974271208,2.370691676182268,-0.5820870617705697,-1.4022437320667827,-0.4543892670829039,1.4657835801870043,-0.4198671139522975,-1.2332295798475599,-0.06555032565895229,-0.9994317259135864,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1264,-1.0409003689150829,-0.27049363399289594,0.008664724265199021,0.7423515429459393,0.7429107671690977,1.4423109151716094,0.33070078177540574,0.15831027594577146,0.3159813344688517,3.0938745364115907,-0.5795695164773781,-0.9101658126516399,1.0934664390861046,-0.5976606655210227,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
456,1.5977395337102325,-1.8093543604817375,1.517137255138416,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,-0.7552974703250354,-1.4022437320667827,-0.6274018490511615,-1.1511814132075489,-0.9400298919879964,-0.9101658126516399,-0.3264545324413897,-0.9994317259135864,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3424,-1.7947974839508873,-1.0399239972373167,-1.7512198950868874,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.558719161383746,1.6712417438077076,-0.7094832658161532,1.3128085910115403,0.12176509083795233,0.33593728938976586,1.1235707706379248,1.6443653411339088,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
8280,0.08994530363862364,0.4989367292515249,-0.6198654969319747,-0.5514753335088695,0.7429107671690977,-0.41445060684970764,2.88588655298297,1.6712417438077076,2.7311883051293164,-0.6867930532106028,-0.5049915077510433,-1.0024697461361884,-0.9787150493974827,-0.7375630883362904,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1
3046,-0.7896013305698149,1.2683670924959456,0.008664724265199021,1.3892649811733437,-1.3979079620233392,-0.41445060684970764,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,0.22559348937163187,-0.27259437954827265,-0.448646145228897,1.5299792465874902,-0.9994317259135864,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8601,0.08994530363862364,0.4989367292515249,0.7629009897018074,-1.8453022099636782,0.7429107671690977,-1.3428313678603663,2.88588655298297,0.015442655493917906,2.8811915411580618,-0.020259171803221943,1.5745296345625652,1.6743443249157202,-0.00032427396334348753,-0.8774655111515581,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2934,-0.5383022922245467,0.4989367292515249,-0.24274736421367044,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.7550759736389043,0.3610113442791705,-0.786918564651051,-1.7521545849683018,-1.006321455300294,-1.417837446816657,-2.373549077965128,2.157340891456557,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5169,-0.4126527730519126,-0.27049363399289594,0.008664724265199021,0.7423515429459393,-0.3274985974271208,0.5139301541609509,-0.4914949171429784,-1.4022437320667827,-0.3639005893015518,-0.9872796390909797,-0.7833407423407475,-1.1409256463630113,-1.7564102811528244,-0.9994317259135864,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3207,0.08994530363862364,0.4989367292515249,-0.24274736421367044,0.7423515429459393,-1.3979079620233392,1.4423109151716094,1.0638548128691157,1.087560354269366,0.964114785716947,0.7992496987796235,0.1518976196162694,1.1205207240084287,0.506431973825621,-0.5940734239103749,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8902,0.5925433803291599,-0.27049363399289594,0.13437076850463375,-1.8453022099636782,-0.3274985974271208,0.5139301541609509,-0.15061151718732288,0.8311312919198851,-0.22573389180899825,-1.020059993914293,3.4303167506971692,1.7666482584002687,0.4713102536818319,-0.0739233903664307,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
8874,-1.9204470031235215,-1.8093543604817375,0.008664724265199021,-1.1983887717362738,0.7429107671690977,0.5139301541609509,2.6948456611949565,0.5600491402932912,2.6410314929144,0.04530153784340574,3.4446297018668695,1.9512561253693659,0.2154234354913644,-0.8236568869918398,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8200,-0.28700325387927855,-0.27049363399289594,-0.3684534084531052,-0.5514753335088695,-1.3979079620233392,-1.3428313678603663,2.8836715861216597,0.6308724051326716,2.8232256888873666,0.7610059514857573,1.5293308413950897,0.7513049900702344,-0.14081115453850154,-0.8272441286024877,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
2105,2.351636648746037,-1.8093543604817375,2.522785609053894,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,2.2096571702249346,0.561270231066384,2.156286522207939,0.9249077256023259,-0.6605506875691053,0.6128490898434116,2.2273962608713127,-0.7949589541066567,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5766,0.2155948228112577,0.4989367292515249,0.008664724265199021,0.7423515429459393,-0.3274985974271208,-1.3428313678603663,-0.6398976968507686,0.8824171043897813,-0.7191073672427762,1.1543702093655228,0.2110327073437167,0.6590010565856859,1.0382751645744357,1.5044629183186409,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
8965,-0.6639518113971807,0.4989367292515249,-2.8825742932417997,-1.8453022099636782,0.7429107671690977,-0.41445060684970764,-0.2636855754572138,0.33292625649803687,-0.2935450892172731,-0.025722564273773642,3.1854899543733426,1.5358884246888973,0.3458755388825831,-0.16001718902198014,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
6163,-0.1613537347066445,0.4989367292515249,0.38578285698350323,-0.5514753335088695,-1.3979079620233392,-0.41445060684970764,-0.448413811690493,0.738328393164835,-0.5147888001741242,-1.058303741208159,0.09803572442502761,0.5666971231011373,-0.2160719834180508,0.4282904351242738,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
676,-0.035704215534010424,0.4989367292515249,-0.24274736421367044,0.09543810471853491,0.7429107671690977,-2.2712121288710247,0.3370134373301401,-0.5316060108516409,0.38478812857643235,0.5260800752520082,-0.9607460055230893,-1.0486217128784627,-0.8833846661500536,-0.7770227460534173,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2459,0.34124434198389175,-1.8093543604817375,0.008664724265199021,0.7423515429459393,0.7429107671690977,1.4423109151716094,0.852546974300113,1.6712417438077076,0.7001710385454236,0.3293979463121257,0.048317051940804406,0.7974569568125087,-0.21105459482608085,-0.4398220346525155,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
7678,1.4720900145375984,-1.8093543604817375,0.38578285698350323,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.3242649191140506,0.103361191156597,-0.3332583353340279,0.6298845321925026,0.4664058887399541,0.6590010565856859,1.5299792465874902,-0.19947684673910687,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6447,-0.9152508497424489,-1.0399239972373167,-1.3741017623685832,0.09543810471853491,-0.3274985974271208,0.5139301541609509,-0.7145420800769258,0.059401923325257455,-0.7191073672427762,0.7282255966624435,0.04040726313649617,0.24363335590521729,0.37096248184243286,1.142151515643204,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5011,-1.4178489264329852,1.2683670924959456,-0.6198654969319747,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.6118783660551933,-0.16772096046999688,-0.5959852420952886,0.38403187101764874,0.3982310423790117,0.33593728938976586,0.8676839524474573,0.23816662975993563,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
526,0.843842418674428,-1.0399239972373167,1.517137255138416,-0.5514753335088695,0.7429107671690977,0.5139301541609509,2.4157598366698583,0.3146098949016454,2.384499410059931,3.2359227406459494,-0.3015969384974029,-0.771709912424817,-1.9520884362396522,-0.8344186118237835,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3052,0.34124434198389175,0.4989367292515249,1.0143130781806768,0.7423515429459393,-0.3274985974271208,-1.3428313678603663,-0.6906204379747746,-0.5548067355404035,-0.6395702531537882,0.8702738008968035,0.1281682532033447,0.059025488936120134,0.07995394350817572,0.11978765660855535,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3199,0.4668938611565258,-1.0399239972373167,-0.6198654969319747,0.7423515429459393,0.7429107671690977,-1.3428313678603663,-0.5304783339020397,-1.4022437320667827,-0.40283948242995754,-0.6758662682694981,0.1500143365676246,0.5666971231011373,-0.3916805841369991,-0.9994317259135864,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
4817,-0.1613537347066445,0.4989367292515249,0.008664724265199021,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.24186815187330732,-0.32402057942587087,-0.21223802544063033,-0.6430859134461844,0.2615046930473979,0.843608923554783,0.06490177773226587,-0.49363065881223395,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
