,Age,Gender,Dependent_Count,Education,Marital_Status,Income,Card_Category,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
5487,-0.5401453707474478,1,0.49835167598953406,5,2,3,1,0.002708292596666257,1.3861589019903193,-1.400374768810515,-2.272734335819426,2.329434779011409,-0.314990624223949,2.3558122394759065,1.137259086879417,-0.03563470502190663,0.47339361526616264,-0.25296611119735485,-0.8931181292766889
5488,1.0939411446097382,1,0.49835167598953406,5,1,3,1,0.7588635855859375,-0.550726685069422,-0.32753799059765193,-1.343947118956452,1.9495220410119052,-0.6583695608002152,2.0073039052504873,-1.8896507904758404,-0.9655337442151811,-0.7257671303545287,-1.4117968843822717,-0.9146467526860099
5489,-1.1686401843463656,1,0.49835167598953406,2,2,3,1,-0.6274211182277265,0.09490184395049174,-0.32753799059765193,1.4424145316324692,-0.3076065788675004,-0.17934983433083318,-0.2911046903357386,-0.05168929737904414,-0.45072773673328304,-0.3106730261012125,1.02574370748945,-0.365666855748321
5490,-0.16304848258809718,1,0.49835167598953406,2,1,1,1,-0.3753693538979694,1.3861589019903193,2.890972344040937,-2.272734335819426,-0.08434976311822875,0.33877354327890663,-0.11491620801562492,0.4282531696610685,-1.0501386933538055,-1.2331043688863597,0.7759956960271832,-0.33696202453589275
5491,-0.6658443334672314,1,-0.27242047078798615,2,1,4,1,0.002708292596666257,0.09490184395049174,0.7452987876152111,-0.41515990209347825,-0.2674469038838604,-0.478737163374197,-0.22390105341564506,-2.3805010408577743,-0.057163642972360186,0.10442107815210375,-1.596610412864349,-0.5486601547275506
5492,1.4710380327690888,2,-1.8139647643430266,3,1,1,1,0.002708292596666257,-0.550726685069422,0.7452987876152111,0.5136273147694955,-0.5141578548852855,0.3497714451621322,-0.5453289747374083,0.586416028117469,0.26916973227661994,1.1190955552157655,0.32644927539510354,0.3483658206608302
5493,-0.16304848258809718,2,1.2691238227670543,1,2,2,1,-0.24934347173309082,-0.550726685069422,-0.32753799059765193,-0.41515990209347825,-0.6393940865147084,1.0072015799593965,-0.7299179116725337,0.31372144457195,0.36095099406539566,0.5195151824054199,1.9398214294413452,1.6257308096138845
5494,0.5911452937306041,1,-0.27242047078798615,1,2,3,1,-0.6274211182277265,0.7405303729704056,0.7452987876152111,-0.41515990209347825,-0.7789793810790574,-1.0090804319652986,-0.6869982205276779,-1.1751909815865815,-0.8480688371521802,-1.0947396674685876,-1.0671446285643438,-0.1862616606706448
5495,0.9682421818899547,2,-0.27242047078798615,7,1,1,1,1.2629671142454517,-0.550726685069422,0.7452987876152111,0.5136273147694955,-0.5716868658811335,0.5758394283173253,-0.6232542445213983,-0.929765856395615,-0.7763057106506683,-0.4029161603797272,-0.13808202592471214,0.7574096654379319
5496,0.46544633101082056,2,-1.0431926175655064,1,1,5,1,1.0109153499156946,0.7405303729704056,-0.32753799059765193,-0.41515990209347825,-0.3066108844464185,0.8935565938327318,-0.38715725692054337,0.25918252786284623,0.33451194745957546,-0.1723083246834404,0.3514240765413302,0.1833130411893682
5497,-0.5401453707474478,2,-0.27242047078798615,1,2,5,2,0.002708292596666257,-1.1963552140893359,-0.32753799059765193,0.5136273147694955,2.880496324723561,-0.10603048844266245,2.8874725907680943,0.559146569762917,1.7482455395393586,1.5803112266083392,0.27649967310265017,-0.8895300253751353
5498,-1.042941221626582,2,-0.27242047078798615,3,1,5,1,-0.3753693538979694,0.09490184395049174,0.7452987876152111,0.5136273147694955,-0.5632787796586635,-1.408670867055829,-0.43534933865929465,-2.0478136489322414,-0.7815935199718324,-0.5412808617974992,0.8109604176319005,-1.0007612463232944
5499,-0.41444640802766425,1,0.49835167598953406,1,1,3,1,0.25476005692642334,-0.550726685069422,2.890972344040937,-1.343947118956452,1.657230412067616,1.408014004148063,1.5283674598972548,-0.5861706811282612,1.2277740220704991,0.8884877195194788,-0.33788043509452553,-0.6491270639710492
5500,-0.6658443334672314,1,0.49835167598953406,1,1,6,1,-0.501395236062848,-1.1963552140893359,0.7452987876152111,-1.343947118956452,2.067677778980301,-1.408670867055829,2.193219229756404,0.20464361115374244,-0.04621032366423469,1.0729739880765083,1.4103556451413402,-1.0007612463232944
5501,0.339747368291037,2,-0.27242047078798615,4,2,1,1,0.3807859390913019,1.3861589019903193,-1.400374768810515,0.5136273147694955,-0.7425037754534207,-1.408670867055829,-0.6144116607161229,0.24282085285011507,0.2264895570415103,1.2113386894942804,0.7110612130469943,-1.0007612463232944
5502,-0.9172422589067984,2,1.2691238227670543,3,1,5,1,-1.8876799398765118,-1.1963552140893359,0.7452987876152111,-0.41515990209347825,-0.735976445359661,-1.408670867055829,-0.6078902551597323,-0.9843047731047189,0.06747757674079195,1.026852420937251,0.48628800273095424,-1.0007612463232944
5503,0.21404840557125346,2,-0.27242047078798615,1,1,5,1,0.6328377034210589,-1.8419837431092496,-1.400374768810515,0.5136273147694955,-0.06587409997148526,-0.49828898894437584,-0.020742690489441187,-0.16076713079725172,0.21138153040961308,0.47339361526616264,0.3364391958535942,-0.6634794795772634
5504,-0.6658443334672314,1,-0.27242047078798615,2,1,2,1,-0.501395236062848,-0.550726685069422,-1.400374768810515,0.5136273147694955,0.4784388502199997,1.667075692952933,0.3272129822481485,0.8100255866247944,-1.1056606912260278,-1.2331043688863597,-2.0911114755596367,-0.29390477771725054
5505,-0.7915432961870149,2,0.49835167598953406,2,3,1,1,-0.6274211182277265,0.7405303729704056,-0.32753799059765193,1.4424145316324692,-0.6922765235455072,0.48663422415338425,-0.7356655911459627,1.0281812534612096,-0.27434152580588284,0.05829951101284638,-0.5476687647228297,1.5037352769610646
5506,0.08834944285146991,1,-1.0431926175655064,1,1,4,1,0.5068118212561804,-1.1963552140893359,-0.32753799059765193,0.5136273147694955,0.3643765226493857,-1.408670867055829,0.49146397643114026,0.05738853603916282,0.40400886996630275,-0.26455145896195514,1.8798819066904011,-1.0007612463232944
5507,-0.41444640802766425,1,1.2691238227670543,3,1,2,1,0.002708292596666257,0.7405303729704056,0.7452987876152111,-2.272734335819426,-0.038769085175364565,0.7896875204911566,-0.11016331922028935,-0.9679430980919871,-0.9919727908210012,-1.417590637443389,0.2115651901224608,-0.2077902840799659
5508,0.21404840557125346,2,0.49835167598953406,1,2,2,1,0.6328377034210589,0.7405303729704056,0.7452987876152111,0.5136273147694955,-0.7280108899910052,-0.588716182206453,-0.6740991014017323,-0.040781514037223986,-0.6021857037180527,-0.8641318317723008,-1.4417666457577436,0.2658394309250991
5509,-0.5401453707474478,1,0.49835167598953406,1,2,4,1,-0.6274211182277265,-0.550726685069422,0.7452987876152111,1.4424145316324692,-0.6135060315665769,1.667075692952933,-0.7637407947277124,0.6791321865229454,-0.5833006704281812,-0.4029161603797272,0.3963787186045382,2.077831901209628
5510,2.350930771807574,1,-1.8139647643430266,7,4,1,1,2.5232259358942373,1.3861589019903193,-1.400374768810515,0.5136273147694955,-0.7640771545768636,-0.6107119859729043,-0.7081430490520428,-0.1825826974808938,-0.25658959451340363,0.6117583166839347,-0.10311730431999479,0.48830187282141757
5511,-0.2887474453078807,2,0.49835167598953406,3,2,5,1,0.1287341747615448,-0.550726685069422,-0.32753799059765193,0.5136273147694955,-0.7279002572775516,-1.408670867055829,-0.5998213974374184,0.6573166198393045,-0.6535529942665033,-0.8641318317723008,-1.2119984752124584,-1.0007612463232944
5512,0.8425432191701712,1,0.49835167598953406,3,1,3,1,0.5068118212561804,-1.1963552140893359,-0.32753799059765193,0.5136273147694955,0.9146636393673626,-1.408670867055829,1.0412516245241425,0.31372144457195,0.12148877194982455,0.5656367495446774,0.36141399699982085,-1.0007612463232944
5513,-0.037349519868313634,2,0.49835167598953406,1,1,2,1,0.25476005692642334,0.09490184395049174,0.7452987876152111,0.5136273147694955,-0.5934815104314837,-0.020491251573129934,-0.5910893459297089,-1.3333538400429825,-0.1225058581553157,0.2889073467091332,-1.1820287138369867,0.3088966777437414
5514,-0.41444640802766425,2,-0.27242047078798615,6,1,5,1,0.002708292596666257,-0.550726685069422,0.7452987876152111,0.5136273147694955,1.2918105595305278,0.7408079565657094,1.223629915507949,-1.4587933484739208,-1.0070808174528985,-1.648198473139676,-0.6925226113709438,-0.688596206888138
5515,-0.037349519868313634,1,0.49835167598953406,6,2,2,1,0.5068118212561804,-0.550726685069422,1.818135565828074,-0.41515990209347825,-0.6787793325041737,-1.408670867055829,-0.5507450573181395,-1.8078424154121848,-0.7290931274259894,-1.509833771721904,-1.4267817650700079,-1.0007612463232944
5516,0.21404840557125346,2,0.49835167598953406,1,2,1,1,0.002708292596666257,-1.1963552140893359,0.7452987876152111,-1.343947118956452,-0.5086262192126078,1.0707450130624778,-0.6050164154230178,0.041026861026431084,3.7587461835790825,2.96395824078606,0.06171638324510129,0.8758170941891982
5517,0.21404840557125346,2,-0.27242047078798615,3,1,5,1,0.25476005692642334,1.3861589019903193,-0.32753799059765193,0.5136273147694955,-0.4533098624858309,-1.408670867055829,-0.325480234878747,-0.16076713079725172,-0.5976532957284836,-1.3714690703041317,-1.386822083236045,-1.0007612463232944
5518,-1.042941221626582,1,1.2691238227670543,4,1,3,1,-1.3835764112169977,0.7405303729704056,-0.32753799059765193,1.4424145316324692,-0.29997292163920525,-1.408670867055829,-0.1722824704523495,0.9845501200939265,2.2052633451542496,0.6578798838231921,1.0357336279479405,-1.0007612463232944
5519,-0.5401453707474478,2,0.49835167598953406,2,1,2,1,-0.753447000392605,0.7405303729704056,0.7452987876152111,-0.41515990209347825,-0.7770211820509295,-1.408670867055829,-0.6488977375566972,-0.2698449642154593,-0.4477061314069036,-1.0024965331900728,-0.9722403842086826,-1.0007612463232944
5520,0.339747368291037,2,-0.27242047078798615,5,1,1,1,0.5068118212561804,-1.8419837431092496,-0.32753799059765193,-1.343947118956452,-0.706216245440655,0.1505872221659351,-0.7191962788086372,-0.7825107812810348,0.33904435544914463,0.8423661523802215,0.2515248719564235,1.184394029722801
5521,-0.037349519868313634,2,0.49835167598953406,5,1,1,1,0.002708292596666257,-1.1963552140893359,0.7452987876152111,1.4424145316324692,-0.7385209977690927,-1.408670867055829,-0.6104324980037489,-1.126105956548388,-0.7370248414077355,-0.9102533989115582,-1.3768321627775546,-1.0007612463232944
5522,2.0995328463680067,1,-1.8139647643430266,1,2,5,1,2.3972000537293585,0.7405303729704056,-2.4732115470233778,-0.41515990209347825,1.1141344217241202,-1.408670867055829,1.2405413570355384,0.8972878533593599,-0.5334441825429204,-1.0024965331900728,0.6561166505252951,-1.0007612463232944
5523,1.8481349209284395,1,-1.8139647643430266,4,2,2,1,1.6410447607400873,-1.8419837431092496,-0.32753799059765193,0.5136273147694955,-0.6916127272647858,0.3998729981857156,-0.7271546042333851,-1.1479215232320301,0.15208252587941645,0.33502891384839056,-0.21800138959263807,1.381739744308245
5524,-1.042941221626582,1,-0.27242047078798615,3,1,3,1,-0.24934347173309082,0.09490184395049174,-1.400374768810515,0.5136273147694955,1.19257301556269,1.3603564293207522,1.0684425697253646,0.962734553410285,-0.9972606001421653,-1.6943200402789333,1.1705975541375646,-0.5773649859399788
5525,0.46544633101082056,2,-0.27242047078798615,1,1,5,1,-0.6274211182277265,0.7405303729704056,-1.400374768810515,0.5136273147694955,0.5825442335797939,-1.408670867055829,0.7094336672311805,-1.1642831982447608,0.15246022654521388,-0.12618675754418304,-0.44776956013792296,-1.0007612463232944
5526,-0.41444640802766425,1,1.2691238227670543,4,2,6,1,0.002708292596666257,-1.8419837431092496,-1.400374768810515,0.5136273147694955,2.880496324723561,0.7200341418973945,2.8127527576135165,-0.44982338935550237,1.258367776000091,0.8423661523802215,0.2515248719564235,-0.8213560512456184
5527,-0.037349519868313634,2,-1.0431926175655064,4,2,2,1,-0.753447000392605,-0.550726685069422,-0.32753799059765193,-1.343947118956452,-0.14210003954098388,-1.408670867055829,-0.01455288182574836,1.5899320955649774,-0.4824545926602672,-0.7718886974937861,2.2045543215913477,-1.0007612463232944
5528,1.0939411446097382,1,-0.27242047078798615,5,1,3,1,1.7670706429049658,0.09490184395049174,-0.32753799059765193,1.4424145316324692,1.1815097442173346,1.1672821518152359,1.0748534429841892,-0.2916605308991014,-0.8367378171782572,-0.5412808617974992,-0.5926234067860371,-0.606069817152407
5529,-0.7915432961870149,2,-0.27242047078798615,1,2,1,1,-0.8794728825574836,0.09490184395049174,0.7452987876152111,-0.41515990209347825,-0.6842003354633978,-1.408670867055829,-0.5561611398988707,-0.24257550586090737,-0.27811853246385715,-0.0800651904049257,0.646126730066805,-1.0007612463232944
5530,0.08834944285146991,1,0.49835167598953406,4,1,3,1,0.25476005692642334,-1.8419837431092496,0.7452987876152111,-0.41515990209347825,2.600706192399523,-1.408670867055829,2.7257638394291193,0.3846220362937855,1.472146352841437,0.8884877195194788,-0.7874268557266052,-1.0007612463232944
5531,0.7168442564503876,2,0.49835167598953406,3,2,2,1,1.1369412320805732,0.7405303729704056,0.7452987876152111,-1.343947118956452,-0.2684425983049424,-0.7035831574312539,-0.20455790134160498,0.5809621364465586,0.3802137280210646,0.012177943873589026,3.373375015234756,-0.6598913756757098
5532,1.5967369954888724,2,-0.27242047078798615,6,2,1,1,2.27117417156448,-1.8419837431092496,-1.400374768810515,0.5136273147694955,-0.7789793810790574,-1.408670867055829,-0.6508541592236144,-0.7279718645719311,0.3364004507885626,0.3811504809876479,0.30646943447812164,-1.0007612463232944
5533,-0.5401453707474478,2,0.49835167598953406,3,2,1,1,0.1287341747615448,1.3861589019903193,-1.400374768810515,0.5136273147694955,-0.22418951292352082,-1.408670867055829,-0.09656784661967832,0.0901118860646251,0.29976348620621185,0.47339361526616264,-0.4277897192209416,-1.0007612463232944
5534,0.9682421818899547,1,-1.0431926175655064,2,1,4,1,0.002708292596666257,0.09490184395049174,-1.400374768810515,1.4424145316324692,1.280083491904451,0.08826577816098997,1.2709377388661727,0.8918339616884501,-1.0282320547375545,-1.7404416074181905,-2.2809199642709594,-0.7818869083285296
5535,-0.41444640802766425,2,-0.27242047078798615,3,1,1,1,0.1287341747615448,0.7405303729704056,-0.32753799059765193,0.5136273147694955,-0.47477260889582035,-1.408670867055829,-0.34692350060654,-0.9733969897628981,-0.20257839930437102,0.24278577956987582,-0.05816266225678732,-1.0007612463232944
5536,-1.1686401843463656,2,-0.27242047078798615,2,2,2,1,-1.1315246468872406,0.09490184395049174,-1.400374768810515,-0.41515990209347825,-0.6942679123876712,-0.2856628858686807,-0.6677987604404735,-0.17167491413907246,0.19891740843829786,0.8423661523802215,1.5252397304139829,0.4954780806245248
5537,0.339747368291037,2,1.2691238227670543,1,3,2,1,-0.12331758956821229,-0.550726685069422,0.7452987876152111,-0.41515990209347825,-0.6470277437430036,0.6674886106775387,-0.7068166614812516,-0.4116461476591297,0.25028469898674843,1.303581823772795,0.04673150255736529,1.317153874080281
5538,0.5911452937306041,1,0.49835167598953406,3,1,4,1,0.002708292596666257,0.09490184395049174,0.7452987876152111,1.4424145316324692,-0.2750805611121556,0.5245158861956059,-0.32227479824933464,-1.6551334486266944,-0.21315401794669908,0.012177943873589026,-0.053167702027541425,-0.05350181631316435
5539,-0.5401453707474478,1,0.49835167598953406,1,1,3,1,-1.2575505290521192,-1.8419837431092496,-0.32753799059765193,0.5136273147694955,6.299724683284108e-05,0.22757253534851435,-0.020521625894309302,-0.4116461476591297,0.015732585526543944,0.5656367495446774,-1.022189986501136,-0.43384082987783784
5540,-1.1686401843463656,1,-0.27242047078798615,4,4,3,1,0.002708292596666257,-0.550726685069422,0.7452987876152111,-0.41515990209347825,-0.6857491934517476,0.6406048505185428,-0.743071255082881,1.5463009621976955,-0.48849780331302606,-0.26455145896195514,1.8798819066904011,1.636495121318545
5541,0.5911452937306041,1,-0.27242047078798615,1,1,4,1,-0.501395236062848,1.3861589019903193,0.7452987876152111,1.4424145316324692,0.2593860775819631,-1.408670867055829,0.38656882604106,1.191798003588521,-0.12401666081850543,0.4272720481269053,0.21656015035170614,-1.0007612463232944
5542,-1.4200381097859327,2,0.49835167598953406,1,2,1,1,-0.6274211182277265,-1.8419837431092496,0.7452987876152111,1.4424145316324692,-0.7524607196642406,-1.408670867055829,-0.6243595674970578,-0.3680150142918467,-0.5866999764203581,-0.12618675754418304,-0.0032180997350880706,-1.0007612463232944
5543,0.08834944285146991,1,0.49835167598953406,1,3,6,1,0.002708292596666257,-0.550726685069422,-0.32753799059765193,0.5136273147694955,0.10151319548374173,-0.4371895340375669,0.14096606084953392,0.030119077684611535,0.46708488115447366,1.5803112266083392,-0.567648605639811,-0.695772414691245
5544,-0.9172422589067984,1,0.49835167598953406,1,2,6,1,0.002708292596666257,0.09490184395049174,-0.32753799059765193,-0.41515990209347825,2.880496324723561,-1.408670867055829,3.0053000199733897,0.05738853603916282,-0.17236234604057657,-0.4029161603797272,-0.13808202592471214,-1.0007612463232944
5545,-0.5401453707474478,2,-1.0431926175655064,3,2,5,1,-1.7616540577116333,0.09490184395049174,-0.32753799059765193,-0.41515990209347825,1.1779694973868209,-0.20501160539169294,1.1954441796286335,1.2136135702721618,-0.2664098118241368,-0.35679459324046986,1.1805874745960547,-0.8177679473440649
5546,-0.41444640802766425,1,-1.0431926175655064,2,1,4,1,0.002708292596666257,-1.8419837431092496,-0.32753799059765193,0.5136273147694955,-0.4673602170944322,0.7041482836216241,-0.5306281791611378,-1.0552053648265531,-0.15914282273766647,0.5195151824054199,-1.117094230856797,0.456008937707436
