,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
5706,1.21199125746714,0.5013165379666217,1.5128318468093327,1.3888885382729979,2.6352930697143475,0.4851294078639358,-0.0038224863631134004,0.9174824967623458,-0.08732167475464309,0.354521181778225,-0.10233790837702851,0.6172744327974715,0.6891302241959049,-0.1858914486352442,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5707,-0.2914264194026016,1.2734417713071955,-1.493166830141044,-1.1831741804254896,-0.3361001948049388,-0.4182763639717611,-0.4032393662924102,-1.4070990289761005,-0.2748607848023873,-0.3561009390134202,1.3182407799380431,0.5709625616941949,-0.39516584979393554,-1.0023721303446442,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5708,2.2142697087136347,-1.8150591620550995,2.139081571173995,0.10285717892375418,-1.3265646163113676,0.4851294078639358,-0.3242020238314847,0.87103975334591,-0.4032238530082573,-0.4049223060907089,-0.9451692832625255,-1.3278241535401472,-0.14417138822221295,0.21876783659792343,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5709,0.8361368382497048,0.5013165379666217,1.5128318468093327,0.745872858598376,-1.3265646163113676,-0.4182763639717611,-0.7477753873016559,-1.4070990289761005,-0.6191274192020126,-0.43746988414223464,0.015854842670982486,0.43202694838436495,-0.37006640363676324,-1.0023721303446442,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
5710,-0.2914264194026016,1.2734417713071955,-0.6164172160305174,-0.5401585007508677,0.6543642267014899,1.3885351796996328,-0.6891096415595324,-1.4070990289761005,-0.560507543166923,-0.3994977097487885,-0.7752436028420624,-1.0036410558172109,-0.7013790929114365,-1.0023721303446442,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5711,-1.1684200642432843,-1.0429339287145258,-1.242666940395179,0.10285717892375418,0.6543642267014899,-0.4182763639717611,-0.11414080520646154,1.66912163363361,-0.2659621318938348,0.7179691366869287,-0.5003416131840688,-0.1700273759582313,0.09176340565520624,0.2223488922194559,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5712,-0.4167112258084134,0.5013165379666217,-0.11541743653878792,0.745872858598376,-0.3361001948049388,0.4851294078639358,-0.48405783196372276,-1.4070990289761005,-0.3556160599475014,-1.419321822029928,-1.0531664934853087,-1.4667597668499772,-0.4805039667283212,-1.0023721303446442,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
5713,-0.2914264194026016,1.2734417713071955,0.009832508334144443,0.10285717892375418,0.6543642267014899,0.4851294078639358,2.9100950858301067,-1.4070990289761005,3.035883029824575,1.618452129445807,0.5282751722944679,-0.1700273759582313,0.8999655719161518,-1.0023721303446442,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5714,0.3349976126264575,2.045567004647769,0.3855823429529415,-0.5401585007508677,-0.3361001948049388,-0.4182763639717611,-0.7103717998835278,-1.4070990289761005,-0.5817530769860921,-1.1155444268823542,0.01849813103307858,0.5709625616941949,-0.03373382513065504,-1.0023721303446442,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
5715,-1.5442744834607198,-0.2708086953739521,-0.866917105776382,-0.5401585007508677,-1.3265646163113676,0.4851294078639358,0.5589011279185464,0.6437147460970398,0.4998781840484659,1.417742064794732,-0.5195998569650546,0.2467794639712584,0.8497666796018073,-0.5547401776530873,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
5716,-0.7925656450258488,-0.2708086953739521,0.009832508334144443,-0.5401585007508677,1.6448286482079186,-0.4182763639717611,2.9100950858301067,0.3479478011818432,2.8761522101160577,-0.3072795719361322,-0.1744619193999362,0.43202694838436495,0.6489711103444292,-0.8519677942402811,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5717,1.0867064510613285,-0.2708086953739521,0.009832508334144443,-1.1831741804254896,0.6543642267014899,0.4851294078639358,2.9100950858301067,-1.4070990289761005,3.035883029824575,-1.874987914751288,-1.009363429199145,-1.096264798023764,-2.4282209885248864,-1.0023721303446442,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
5718,0.4602824190322693,0.5013165379666217,-0.24066738141172028,1.3888885382729979,-1.3265646163113676,0.4851294078639358,-0.08363907022858325,1.66912163363361,-0.23548424568204243,1.4231666611366525,-1.0040768524749528,-1.605695380159807,1.883863861277303,0.17937622476106638,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
5719,0.3349976126264575,-0.2708086953739521,-0.491167271157585,0.10285717892375418,-1.3265646163113676,0.4851294078639358,2.200540126892164,-0.4757998057307293,2.2421231903816907,1.287551752588629,-0.1321693056063987,-0.7720817003008276,3.284412956847514,-0.9056836285632679,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5720,-2.045413709083967,-1.0429339287145258,0.009832508334144443,1.3888885382729979,-0.3361001948049388,1.3885351796996328,-0.3688414242918102,-1.4070990289761005,-0.24048973794310322,0.9024054123122415,-1.0259783846180346,-1.1888885402303173,-1.1732486806662745,-1.0023721303446442,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5721,-1.418989677054908,-0.2708086953739521,-1.868916664759841,-0.5401585007508677,0.6543642267014899,-1.321682135807458,-0.6019459244512159,0.8453740267210376,-0.6784146942052438,-0.3452517463295789,-0.8885273897890378,-0.2626511181647846,-0.85197576985447,1.221463410627011,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5722,0.20971280622064567,-1.8150591620550995,0.009832508334144443,-0.5401585007508677,-1.3265646163113676,-2.225087907643155,-0.6307778564193564,1.66912163363361,-0.7821952337512375,-0.9582311329666469,-0.6902807626318308,-1.0499529269204875,0.8447467903703734,2.324428542059008,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5723,-2.5465529347072144,-1.8150591620550995,-2.8709162237432997,0.10285717892375418,-0.3361001948049388,1.3885351796996328,-0.7025793858380844,0.2917276380987893,-0.7285808499772086,0.7179691366869287,-0.5377252628765706,-1.0036410558172109,-0.7013790929114365,1.4112593585682314,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
5724,-0.16614161299678978,-1.0429339287145258,-0.11541743653878792,0.745872858598376,0.6543642267014899,-0.4182763639717611,1.4829701135074798,-0.14092318214906036,1.4946363460632799,1.1953336147759728,-0.25376057026281895,0.5709625616941949,0.7945478980560289,-0.8304814605110864,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
5725,-0.6672808386200371,1.2734417713071955,-0.11541743653878792,0.745872858598376,1.6448286482079186,-0.4182763639717611,1.0973569384586825,-0.013816726483025428,1.0977564263418378,-0.4754420585356814,0.28282696724268785,0.9414575305204079,2.0294406489889028,-0.7767656261880995,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5726,0.8361368382497048,-0.2708086953739521,0.1350824532070768,0.745872858598376,0.6543642267014899,1.3885351796996328,-0.12159925864995734,-1.4070990289761005,0.006559113430585927,-0.025200562156242237,-0.2499844440312531,0.2467794639712584,0.6037921072615191,-1.0023721303446442,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
5727,0.08442799981483384,-1.0429339287145258,0.009832508334144443,0.745872858598376,0.6543642267014899,-2.225087907643155,-0.20764977375178187,1.0775877438032169,-0.3055611373368935,0.46301310861664363,-0.9882171223023761,-1.235200411333594,-1.6350784899582438,0.11491722357348211,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5728,-1.7948440962723433,-1.0429339287145258,-2.1194165545057055,-0.5401585007508677,-0.3361001948049388,-1.321682135807458,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.31812876461997414,0.21410146982818945,0.7098981750040247,-0.4202652959511078,-1.0023721303446442,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
5729,-1.1684200642432843,-0.2708086953739521,-0.491167271157585,-1.8261898601001114,0.6543642267014899,-0.4182763639717611,0.40728301463434846,-0.1543671341906602,0.42101387264641926,-0.3289779573038154,3.238778581312433,1.960318694792494,0.9903235780819719,-0.6979824025143854,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5730,1.337276063872952,-0.2708086953739521,1.5128318468093327,0.10285717892375418,-1.3265646163113676,0.4851294078639358,2.4678199286508713,-1.0844441799777043,2.5645881251553626,0.7450921183965336,1.4190633503208512,-0.031091762648401407,0.03654462410942672,-0.9701426297508522,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
5731,0.8361368382497048,-0.2708086953739521,0.009832508334144443,0.10285717892375418,0.6543642267014899,-1.321682135807458,-0.6012780032473207,1.66912163363361,-0.7527184459916573,-0.8497392061282276,0.31567926545731073,0.6172744327974715,-1.2184276837491848,2.0307819810933463,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5732,0.9614216446555165,0.5013165379666217,0.8865821224446709,0.745872858598376,0.6543642267014899,-0.4182763639717611,-0.6111855011050987,-0.008928016649716392,-0.6098950668093894,0.20805708054635846,0.32511958103622535,1.2193287571400677,0.011445177952254467,0.41930695140374097,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5733,-0.16614161299678978,0.5013165379666217,-0.24066738141172028,1.3888885382729979,-1.3265646163113676,0.4851294078639358,-0.637568388658957,0.16706553734940888,-0.6522749012863708,0.11041434639178178,0.26583439920064156,0.6635863039007481,0.8096075657503317,0.7416019573416619,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5734,-1.9201289026781552,-1.0429339287145258,0.009832508334144443,-0.5401585007508677,-1.3265646163113676,-0.4182763639717611,0.3044231492344961,1.092253873303144,0.20477660696859315,-0.6490291414771521,3.7617720643843024,1.3119524993466212,0.724269448815946,-0.34345789598267235,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5735,0.20971280622064567,-1.0429339287145258,0.009832508334144443,1.3888885382729979,1.6448286482079186,1.3885351796996328,0.6516308550593224,0.9798135471370361,0.5619462880856196,-0.5079896365872077,-0.7763764407115321,-0.5868342158877211,-0.25460895131377087,-0.5117675101946978,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5736,-0.5419960322142252,-1.0429339287145258,0.009832508334144443,0.10285717892375418,0.6543642267014899,-1.321682135807458,-0.532036838443524,0.9199268516790003,-0.6153454917158778,0.7939134854738216,0.377230123031834,0.9414575305204079,-0.244569172850902,0.8955873490675577,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5737,-1.1684200642432843,0.5013165379666217,-1.7436667198869087,-1.1831741804254896,0.6543642267014899,-0.4182763639717611,-0.30060214129385626,-1.4070990289761005,-0.1723038100313196,0.8752824306026367,-1.106409873350387,-1.605695380159807,-0.85197576985447,-1.0023721303446442,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5738,-1.2937048706490961,-0.2708086953739521,-1.6184167750139762,0.10285717892375418,-0.3361001948049388,-0.4182763639717611,-0.7467735054958132,-0.4134687553560391,-0.7085588809329655,0.37079497080398727,-0.530173010413439,-0.1700273759582313,0.6138318857243881,0.7451830129631943,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5739,-2.4212681283014024,-1.0429339287145258,-2.244666499378638,0.745872858598376,-0.3361001948049388,-0.4182763639717611,-0.6283288120050742,0.2440627172240262,-0.6500502380592327,-0.6598783341609941,-0.6445896352298841,-0.12371550485495468,0.23734019336680476,0.7702504023139216,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5740,-0.7925656450258488,1.2734417713071955,-1.3679168852681116,0.745872858598376,0.6543642267014899,-0.4182763639717611,2.276237863333614,1.66912163363361,2.1225475419230166,-1.3705004549526387,-0.9523439231025006,-1.3278241535401472,-2.0065502930843926,-0.6908202912713206,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
5741,0.9614216446555165,-0.2708086953739521,0.009832508334144443,0.745872858598376,-1.3265646163113676,-0.4182763639717611,1.2791428261188114,-1.4070990289761005,1.4062059827845395,-0.8388900134443857,0.12234160240113937,0.8951456594171313,0.3527976456897966,-1.0023721303446442,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5742,0.4602824190322693,-0.2708086953739521,0.009832508334144443,0.745872858598376,1.6448286482079186,-1.321682135807458,-0.6619475126011298,1.0433667749700535,-0.7563891403164352,0.49013609032624844,0.43198395338953877,0.20046759286798177,-0.18433050207368856,1.9555798130411646,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5743,-2.5465529347072144,-1.8150591620550995,-2.1194165545057055,0.10285717892375418,-1.3265646163113676,-0.4182763639717611,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-1.4789923817910584,-0.7631599989010517,-0.7720817003008276,-1.1381094560462337,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5744,-0.4167112258084134,-1.0429339287145258,-1.3679168852681116,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.7337490420198579,-0.16781108623226004,-0.7179024664869456,1.146512247698684,-0.06231097032243054,0.8025219172105781,-0.6913393144485681,1.0352485183073232,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5745,2.088984902307823,-1.8150591620550995,1.8885816814281298,-0.5401585007508677,0.6543642267014899,0.4851294078639358,0.36119645156558344,-1.4070990289761005,0.48897733423548906,-0.6164815634256263,-0.6158910758699837,-0.6794579580942743,-1.6802574930411538,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5746,-1.1684200642432843,-0.2708086953739521,-1.493166830141044,-0.5401585007508677,0.6543642267014899,1.3885351796996328,-0.02831293050593539,1.1570292785944887,-0.13359466987911617,0.44131472324895976,-0.32663980653203983,-0.44789860257789116,-0.03875371436209005,-0.0784597799892705,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5747,1.21199125746714,-0.2708086953739521,1.3875819019364004,0.10285717892375418,0.6543642267014899,-1.321682135807458,-0.683098350724476,0.2110639258491902,-0.7017736580901941,0.0941405573660189,0.030959347597245872,0.38571507728108834,0.7543887842045527,1.1176127976025703,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5748,1.337276063872952,0.5013165379666217,0.009832508334144443,-1.8261898601001114,1.6448286482079186,-0.4182763639717611,0.001632203468696952,0.9883687893453269,-0.08832277320685525,-1.9563568598801024,-1.01653806903912,-1.1888885402303173,-1.4493425883951694,-0.16440511490604945,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5749,-1.6695592898665315,-1.0429339287145258,-1.242666940395179,0.10285717892375418,-1.3265646163113676,-2.225087907643155,-0.772121115183634,-1.4070990289761005,-0.643454111590768,0.6528739805838772,-0.5547178309186169,-0.4015867314746145,-0.39014596056250106,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
5750,1.7131304830903875,-1.8150591620550995,0.009832508334144443,1.3888885382729979,-0.3361001948049388,-0.4182763639717611,-0.7122642432945641,0.19517561889093585,-0.7294707152680638,1.3580715050336014,-0.9546095988414401,-0.9573291847139341,-0.8017768775401255,1.371867746731374,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5751,-0.9178504514316607,-1.0429339287145258,-0.7416671609034498,0.745872858598376,-0.3361001948049388,-0.4182763639717611,0.2021198848378897,-0.3181389136065129,0.23091639988746618,-0.3615255353553418,-0.09742894427599291,-0.21633924706150795,1.3617953812081207,-0.6908202912713206,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5752,2.2142697087136347,-1.0429339287145258,2.0138316263010623,0.745872858598376,0.6543642267014899,-0.4182763639717611,-0.646919285513489,1.333022832593614,-0.7677349227748397,2.003598469722196,-0.031724347846747186,0.9414575305204079,0.6539909995758637,2.131051538496255,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5753,0.7108520318438929,0.5013165379666217,-0.24066738141172028,0.745872858598376,-0.3361001948049388,-1.321682135807458,-0.5987176386323894,1.2169159740525244,-0.709003813578393,-1.3108298951915087,0.263568723461702,0.1078438506614285,0.20722085797819806,1.5652447502941271,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5754,0.5855672254380812,-1.0429339287145258,0.009832508334144443,-0.5401585007508677,1.6448286482079186,-0.4182763639717611,-0.7255113471718178,-0.14458971452404212,-0.7117846426123157,1.1139646696471583,0.42405408830325053,1.2193287571400677,-0.29978795439668093,0.9886947952274017,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5755,1.21199125746714,-1.0429339287145258,0.5108322878258739,0.10285717892375418,-0.3361001948049388,2.2919409515353295,-0.33488876309380705,0.1462885205578455,-0.34794097181387484,-1.0124770963858565,-0.860206443052294,-1.1888885402303173,1.025462802702013,-0.15366194804145217,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
5756,-0.2914264194026016,1.2734417713071955,0.009832508334144443,-0.5401585007508677,-0.3361001948049388,-0.4182763639717611,-0.5852478943538373,0.3039494126820619,-0.6124534295205983,0.9132546049960834,0.13782371995055934,0.9877694016236847,0.5686528826414785,0.6055218437234287,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
5757,1.963700095902011,-1.8150591620550995,2.514831405792792,-1.8261898601001114,0.6543642267014899,0.4851294078639358,-0.25284577521535334,1.66912163363361,-0.4045586509445402,-0.025200562156242237,1.5308366867752001,1.3119524993466212,0.04156451334086173,0.4730227857267277,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5758,-1.1684200642432843,-0.2708086953739521,-1.7436667198869087,0.10285717892375418,-0.3361001948049388,1.3885351796996328,-0.6597211085881459,0.7194897485133299,-0.7246876893297168,0.8481594488930319,0.023029482510957593,0.8025219172105781,0.7292893380473804,1.543758416564932,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5759,0.3349976126264575,0.5013165379666217,-0.491167271157585,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.5855818549557849,1.2914687990104872,-0.7026635233810494,0.43046553056511844,0.45048697192421144,1.0340812727269613,-0.04879349282495895,1.5365963053218676,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
5760,-0.6672808386200371,0.5013165379666217,-0.491167271157585,-1.1831741804254896,-0.3361001948049388,-1.321682135807458,2.9100950858301067,-1.4070990289761005,3.035883029824575,1.1953336147759728,0.2673448496932679,-0.30896298926806126,-0.7766774313829532,-1.0023721303446442,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5761,0.4602824190322693,1.2734417713071955,0.2603323980800092,0.745872858598376,-1.3265646163113676,0.4851294078639358,-0.420048716590438,1.66912163363361,-0.5716308593026136,0.1646603098109914,0.38893611434968817,0.7562100461073015,0.41303631646701056,0.9564652946336095,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5762,1.0867064510613285,1.2734417713071955,1.0118320673176033,-1.8261898601001114,-0.3361001948049388,-1.321682135807458,-0.6385702704647997,0.3320594942235888,-0.6682924765217653,-1.0504492707793025,0.04795191563929218,0.6172744327974715,1.1509600334878742,0.9278168496613498,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5763,-0.16614161299678978,1.2734417713071955,0.6360822326988063,1.3888885382729979,0.6543642267014899,-0.4182763639717611,-0.5108860003201778,1.66912163363361,-0.6623971189698493,-0.9256835549151211,-0.6136254001310442,-0.44789860257789116,0.23232030413537033,1.3790298579744393,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5764,-0.16614161299678978,-0.2708086953739521,-1.3679168852681116,-0.5401585007508677,2.6352930697143475,0.4851294078639358,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.3723747280391837,-1.2525459585119854,-1.6983191223663603,-1.379064139155087,-1.0023721303446442,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5765,-1.7948440962723433,-1.0429339287145258,-1.6184167750139762,-1.8261898601001114,0.6543642267014899,0.4851294078639358,-0.6853247547374599,0.6657139403469305,-0.7453770573421015,-2.048574997692758,-1.2446160934256971,-2.022502220089297,-1.3389050253036114,1.737135420127685,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
5766,-0.7925656450258488,0.5013165379666217,0.009832508334144443,1.3888885382729979,-1.3265646163113676,0.4851294078639358,-0.08820319845520007,0.9663695950954362,-0.1760857375174544,0.4250409342231969,0.33984647333933216,0.9877694016236847,-0.3048078436281154,-0.08562189123233543,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
5767,-0.04085680659097797,-0.2708086953739521,0.009832508334144443,0.745872858598376,0.6543642267014899,-0.4182763639717611,1.263780638429223,0.7744877341380566,1.1923046134952084,-0.9365327475989624,-1.050145592500056,-1.7909428645729137,0.45319543031848564,-0.6800771244067232,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5768,-0.16614161299678978,0.5013165379666217,0.009832508334144443,1.3888885382729979,-1.3265646163113676,-0.4182763639717611,-0.5859158155577324,1.0299228229284536,-0.6791933263347422,0.04531919028873025,0.17067601816518221,-0.3552748603713379,0.006425288720820574,1.29308452305766,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
